GalaxyId,e1,e2
23058,-0.236133,-0.131590
23059,-0.298653,0.0462374
23060,-0.406075,0.585599
23061,-0.397984,-0.247037
23062,0.221504,0.00359076
23063,0.166354,0.0410081
23064,0.136857,0.0954573
23065,0.607885,-0.555561
23066,0.0962393,0.219876
23067,0.0749997,-0.0246917
23068,0.336907,-0.167642
23069,-0.381227,0.620580
23070,-0.0577842,0.0403564
23071,-0.653852,-0.295566
23072,-0.213615,0.555947
23073,0.0297893,-0.359351
23074,0.310976,-0.617579
23075,0.297278,0.152340
23076,0.189067,-0.311955
23077,0.357866,-0.158307
23078,-0.400133,-0.138265
23079,0.158842,0.264928
23080,-0.668378,-0.502961
23081,-0.448146,0.0148353
23082,0.304616,-0.0608265
23083,0.266505,0.0608230
23084,-0.0790273,-0.327232
23085,0.255297,-0.0662710
23086,0.0732926,-0.0305300
23087,0.0883570,-0.219108
23088,-0.149132,0.210568
23089,-0.227248,0.00499612
23090,-0.197250,-0.117551
23091,-0.0805727,-0.573567
23092,0.419756,-0.0866399
23093,-0.149757,0.369375
23094,0.230652,0.0891125
23095,0.172150,-0.764295
23096,-0.294965,-0.000868283
23097,-0.134425,0.367946
23098,-0.0404956,0.481377
23099,0.346812,0.112639
23100,-0.226399,0.0744539
23101,0.0802853,-0.152747
23102,0.00869465,-0.244300
23103,-0.0353377,0.00205830
23104,0.185063,-0.177187
23105,-0.184886,-0.354358
23106,-0.169233,0.205797
23107,0.613959,-0.348985
23108,-0.109847,-0.247963
23109,-0.00637275,-0.0398034
23110,-0.0705470,-0.308181
23111,-0.159118,-0.308702
23112,0.254483,0.109098
23113,0.484087,0.221730
23114,-0.261150,-0.127494
23115,-0.197232,-0.0726542
23116,0.0626663,0.146857
23117,0.333187,-0.00926058
23118,0.123204,-0.321119
23119,0.151380,0.169959
23120,-0.420962,0.226168
23121,0.111219,0.262806
23122,0.00419471,-0.188235
23123,-0.393918,-0.612460
23124,0.0491634,-0.312806
23125,-0.308685,-0.452559
23126,-0.260415,-0.733701
23127,-0.0369139,-0.0715028
23128,0.120413,-0.0399145
23129,-0.0660780,-0.453898
23130,0.192168,-0.707898
23131,-0.127063,0.625084
23132,-0.389870,0.550605
23133,0.0349563,0.310334
23134,-0.233535,0.779122
23135,-0.201854,-0.240756
23136,0.169422,-0.317804
23137,0.139551,-0.118799
23138,0.0192590,0.0322534
23139,-0.418132,0.0505487
23140,-0.00362150,-0.173082
23141,-0.212571,-0.0321923
23142,0.129908,0.0787233
23143,-0.121993,0.0712138
23144,0.0984587,-0.0359872
23145,0.0289884,-0.372795
23146,-0.213169,-0.00592117
23147,0.579869,-0.0717079
23148,-0.0651642,0.0125740
23149,0.146039,0.502717
23150,0.0572067,-0.197697
23151,0.587926,0.0598848
23152,0.114626,0.0585615
23153,-0.0232436,-0.0558347
23154,0.00251416,-0.182964
23155,-0.569522,0.390043
23156,-0.125714,0.384190
23157,-0.483879,-0.244742
23158,0.0155867,-0.337919
23159,0.151111,-0.615493
23160,-0.264425,-0.0531699
23161,-0.373152,-0.170757
23162,-0.355963,-0.346627
23163,0.228256,0.0518979
23164,-0.320826,0.292553
23165,0.574154,-0.601217
23166,0.0114024,-0.465195
23167,0.279779,-0.470782
23168,0.218517,-0.577919
23169,-0.0635512,0.00247873
23170,-0.338576,-0.390490
23171,-0.396093,-0.277283
23172,-0.202145,-0.246243
23173,-0.196199,0.570529
23174,-0.0719386,-0.719089
23175,-0.0859996,0.416622
23176,-0.542035,-0.596546
23177,-0.265744,0.0743505
23178,0.559678,0.405362
23179,-0.212749,0.883846
23180,-0.148542,-0.575155
23181,-0.248155,0.0891871
23182,-0.125899,0.0249289
23183,0.281993,0.623229
23184,0.0847524,-0.372819
23185,-0.0190831,0.0650565
23186,-0.154491,0.601012
23187,0.229317,-0.218734
23188,0.315102,-0.106247
23189,-0.303370,0.269595
23190,0.0700073,0.301470
23191,-0.224368,0.175501
23192,0.242042,-0.195224
23193,0.260709,0.0371457
23194,0.0318716,0.0782822
23195,-0.0372357,0.155149
23196,-0.193176,0.00615071
23197,0.195513,0.0815491
23198,0.149654,-0.0745342
23199,-0.335316,-0.432937
23200,-0.228290,0.143536
23201,-0.400173,-0.0930831
23202,0.552767,0.0252841
23203,0.241924,0.325271
23204,-0.290705,0.312612
23205,0.308212,-0.196662
23206,-0.0140820,0.0751990
23207,0.617211,-0.602900
23208,0.0152506,-0.0184664
23209,-0.122084,-0.291034
23210,0.0390872,-0.0961692
23211,-0.132641,-0.261290
23212,0.397945,0.161216
23213,-0.217392,0.155226
23214,0.188770,-0.0672796
23215,0.294039,0.265335
23216,-0.129832,0.268653
23217,-0.0860064,0.0204079
23218,0.265647,0.107295
23219,0.0546526,0.556252
23220,-0.0887130,-0.201356
23221,0.282295,-0.525264
23222,-0.353337,0.365737
23223,0.138516,0.0891143
23224,-0.477250,-0.199356
23225,-0.220902,-0.00677365
23226,0.0206709,-0.267854
23227,0.0982634,0.0403575
23228,-0.0171754,-0.247680
23229,0.672735,-0.183169
23230,0.0821696,-0.583453
23231,0.0434063,-0.000109566
23232,-0.118513,-0.634124
23233,-0.105807,-0.532681
23234,-0.239325,-0.128257
23235,-0.530254,-0.107574
23236,0.0362180,-0.0464513
23237,0.178282,-0.461144
23238,0.0199470,0.338028
23239,-0.0834611,-0.130916
23240,0.0377104,-0.298951
23241,-0.125431,-0.136170
23242,-0.171547,0.120351
23243,0.0651965,0.182813
23244,-0.142262,-0.212649
23245,0.163183,-0.336013
23246,0.460957,-0.0451440
23247,0.187575,-0.378771
23248,-0.0875603,0.374734
23249,-0.161003,0.228065
23250,0.221217,-0.135451
23251,0.374256,-0.0310122
23252,0.218224,-0.366213
23253,0.0204805,-0.0855879
23254,-0.188670,-0.147826
23255,-0.00109919,0.00623335
23256,-0.187497,0.380131
23257,-0.295290,-0.0759647
23258,0.128642,-0.00699590
23259,0.329996,0.246960
23260,-0.379310,0.0714573
23261,-0.0875280,-0.00255243
23262,-0.468274,-0.446079
23263,0.0793126,-0.0249769
23264,0.167583,0.0685962
23265,0.00280491,-0.417620
23266,0.0527776,-0.0127965
23267,0.362298,-0.214791
23268,-0.149377,0.169280
23269,0.672786,0.0229908
23270,0.350644,0.138602
23271,-0.375530,-0.229438
23272,-0.209716,-0.198807
23273,0.150426,0.0126729
23274,-0.250540,-0.0745397
23275,-0.281800,0.190186
23276,-0.143235,0.131652
23277,-0.158616,0.331967
23278,0.0128771,0.189822
23279,0.0401796,0.168633
23280,0.379147,0.0471740
23281,-0.0455419,-0.0806778
23282,-0.207867,-0.0821839
23283,-0.238736,0.0112352
23284,0.532048,-0.0411964
23285,-0.298278,0.162901
23286,0.349146,-0.0691959
23287,-0.178971,0.154899
23288,-0.0832385,0.0163387
23289,0.425524,-0.330862
23290,0.152362,-0.0930993
23291,-0.194856,-0.309796
23292,-0.313595,0.309548
23293,-0.215548,0.0899366
23294,0.550931,0.198060
23295,-0.427283,0.0112310
23296,0.0564287,-0.181464
23297,-0.324163,-0.300373
23298,-0.396429,-0.00152263
23299,0.419907,-0.680902
23300,0.0803942,0.190712
23301,0.540141,-0.0529161
23302,-0.0770457,-0.594033
23303,0.512979,0.0996688
23304,0.761883,-0.0252248
23305,-0.757437,0.0673646
23306,0.156738,0.0713398
23307,0.0608375,0.176491
23308,-0.525476,0.444152
23309,-0.112952,-0.0146886
23310,0.120275,0.221633
23311,0.655060,-0.226951
23312,-0.181066,0.0296732
23313,-0.218920,0.160279
23314,-0.0621995,-0.0572962
23315,0.135050,0.0958125
23316,-0.0696326,-0.564167
23317,0.134320,-0.0404179
23318,0.0143100,0.335777
23319,-0.662354,-0.0258224
23320,0.247011,-0.269043
23321,-0.0782220,-0.0205893
23322,-0.197988,-0.147940
23323,-0.240786,-0.111304
23324,-0.108612,-0.227201
23325,0.199489,0.00971940
23326,-0.455753,-0.321626
23327,-0.315054,0.143119
23328,0.637009,-0.0541897
23329,0.106274,0.234511
23330,-0.0634750,-0.0669211
23331,-0.155690,0.480150
23332,0.0760346,-0.223977
23333,-0.511611,0.475777
23334,-0.266958,0.0735378
23335,0.505308,-0.0934915
23336,-0.0874722,-0.0713787
23337,-0.0982191,0.0733404
23338,-0.149147,0.181440
23339,-0.259767,0.0815545
23340,0.380154,-0.0635502
23341,-0.0652763,0.205737
23342,-0.368809,0.159672
23343,0.110660,0.258433
23344,-0.234711,-0.230778
23345,0.00893389,-0.392328
23346,-0.105831,-0.777202
23347,0.280795,0.0904535
23348,-0.0616153,0.0781930
23349,-0.0445102,-0.489612
23350,0.541488,-0.595980
23351,-0.0171116,0.309232
23352,-0.456890,0.124941
23353,0.0253499,0.114915
23354,0.161729,-0.00516021
23355,-0.177844,0.0151855
23356,0.175146,0.269424
23357,0.719273,-0.500939
23358,-0.355979,-0.270776
23359,-0.0752738,0.352111
23360,-0.200535,-0.158258
23361,-0.249525,-0.136177
23362,0.176811,0.296122
23363,-0.513684,0.403130
23364,-0.175511,0.457496
23365,0.175264,0.196931
23366,0.222493,0.192695
23367,-0.200284,0.0670440
23368,-0.0705658,0.140584
23369,0.222040,-0.253869
23370,-0.138560,0.434245
23371,0.252170,-0.193035
23372,0.107541,-0.0245918
23373,-0.270920,0.0577732
23374,0.133559,-0.132162
23375,0.0225783,0.251070
23376,0.0716003,-0.0695398
23377,-0.0632517,-0.0105019
23378,-0.575256,0.694327
23379,0.453023,0.443497
23380,-0.0401660,0.398799
23381,-0.0283535,-0.248258
23382,0.0489662,0.363692
23383,-0.305452,-0.355803
23384,0.145232,0.0559984
23385,-0.526650,0.0487572
23386,-0.180922,-0.427523
23387,0.0435732,0.0395341
23388,0.163821,0.0364795
23389,-0.0105789,-0.128571
23390,0.222155,0.0261345
23391,0.136300,0.196275
23392,-0.191204,0.0135014
23393,0.103051,0.166700
23394,0.0106222,-0.0278798
23395,0.511368,0.0715139
23396,-0.391397,-0.473159
23397,-0.391581,-0.133103
23398,0.317434,0.0431887
23399,-0.0667916,-0.269602
23400,-0.238560,0.271705
23401,0.241681,0.140394
23402,-0.0331112,0.0365010
23403,-0.124306,-0.0891856
23404,0.297748,0.0244931
23405,0.313634,-0.604038
23406,0.0645864,-0.317668
23407,0.208157,0.188407
23408,-0.108770,0.561294
23409,0.0184003,0.0509363
23410,0.0595446,-0.0915129
23411,-0.0981179,-0.160383
23412,-0.374858,0.0280170
23413,-0.191652,-0.345320
23414,-0.0553384,-0.109371
23415,-0.141469,-0.330720
23416,0.532717,-0.320095
23417,-0.443627,-0.170619
23418,-0.255501,0.137174
23419,0.0631383,-0.171877
23420,0.335323,-0.365721
23421,-0.0332400,0.231487
23422,-0.146101,-0.138936
23423,0.331357,0.272067
23424,-0.630413,0.129285
23425,-0.210101,0.100680
23426,0.121161,-0.0782138
23427,0.423528,-0.0805126
23428,0.405928,-0.0387981
23429,-0.0492897,-0.339865
23430,-0.225545,-0.185238
23431,-0.122020,-0.0358849
23432,-0.0685994,-0.478406
23433,-0.261097,0.332098
23434,-0.118112,-0.109038
23435,-0.111606,-0.289496
23436,0.639963,-0.337649
23437,-0.219134,0.0532092
23438,-0.277349,0.497077
23439,0.288681,-0.198572
23440,-0.0570165,0.355347
23441,0.0922225,0.274379
23442,-0.0374355,-0.377380
23443,-0.0672519,-0.182287
23444,-0.447355,0.0852555
23445,0.265154,-0.140664
23446,0.158408,0.671728
23447,-0.216992,0.197963
23448,0.195795,0.406881
23449,0.323133,-0.112275
23450,-0.0689936,0.0477351
23451,0.179647,-0.300044
23452,0.349633,-0.613017
23453,-0.261890,-0.344291
23454,-0.128813,-0.514057
23455,-0.262463,0.00975724
23456,0.153504,0.388473
23457,0.135998,-0.0873707
23458,-0.0306693,-0.149378
23459,-0.0662991,0.142775
23460,0.0694476,0.0809336
23461,0.460215,-0.241644
23462,-0.215389,-0.0857938
23463,-0.290071,-0.182996
23464,0.0455232,-0.449059
23465,0.128202,-0.246650
23466,-0.500294,0.105276
23467,0.267161,-0.372639
23468,0.455149,-0.154867
23469,-0.163186,-0.0194754
23470,0.00435240,0.235679
23471,0.0598251,0.0180226
23472,-0.0828758,-0.366874
23473,0.0666818,-0.460041
23474,-0.170742,-0.261476
23475,0.0439478,0.210097
23476,0.208053,-0.139083
23477,0.0497179,0.387403
23478,0.0836584,-0.174234
23479,0.0290493,0.244322
23480,0.108124,0.270155
23481,-0.133220,-0.440046
23482,-0.0524054,0.686180
23483,-0.460940,-1.000000
23484,-0.348333,-0.268371
23485,0.0963955,0.114065
23486,-0.172661,-0.223218
23487,-0.226927,-0.0894769
23488,0.482471,0.198373
23489,0.228170,0.0628425
23490,0.0403842,-0.488204
23491,0.194849,-0.408186
23492,-0.211124,-0.280721
23493,-0.265976,-0.455201
23494,-0.345943,-0.0186298
23495,-0.199939,-0.105517
23496,0.215248,0.183379
23497,0.149098,-0.198018
23498,0.519667,0.326042
23499,-0.722054,-0.00291216
23500,-0.117671,-0.00385498
23501,0.356328,0.151852
23502,0.139496,0.209861
23503,-0.152494,0.133793
23504,-0.0795202,0.319955
23505,0.322249,-0.0992579
23506,0.0976690,-0.269220
23507,0.0214673,0.0910401
23508,0.0391625,0.312716
23509,-0.208111,-0.376433
23510,0.218207,-0.311261
23511,-0.263153,0.00567898
23512,-0.761710,-0.244087
23513,-0.0753727,-0.0267418
23514,0.333021,-0.166989
23515,0.0627527,0.498006
23516,0.189681,-0.748055
23517,0.429473,0.169664
23518,-0.289584,0.513150
23519,-0.184483,0.107442
23520,0.429531,0.0106421
23521,0.259381,0.155470
23522,-0.286801,-0.0462639
23523,-0.303800,0.0768599
23524,0.111033,-0.150632
23525,0.538079,0.157313
23526,-0.147823,0.144179
23527,-0.341209,-0.210195
23528,-0.390374,-0.712344
23529,-0.269598,-0.111113
23530,-0.0736315,-0.205581
23531,-0.306383,-0.162932
23532,0.0448660,-0.584885
23533,0.481805,0.596172
23534,0.344450,-0.0710065
23535,0.419877,-0.115142
23536,-0.0687069,-0.143019
23537,-0.212635,-0.0279503
23538,0.0948752,0.127942
23539,-0.00280615,0.107949
23540,-0.392973,-0.513652
23541,-0.645334,0.0305639
23542,0.275979,-0.176812
23543,0.102532,0.0396465
23544,0.375219,0.0230729
23545,0.347630,0.430263
23546,0.0482518,-0.0932868
23547,-0.378868,-0.543170
23548,0.318631,0.836702
23549,0.304864,-0.0585324
23550,-0.336768,-0.0489681
23551,-0.500629,0.111378
23552,-0.211317,-0.0218418
23553,-0.0748783,-0.132782
23554,0.290494,-0.390325
23555,0.0104514,-0.0309191
23556,0.190782,0.0311577
23557,0.0518386,0.153376
23558,-0.0405694,-0.0373738
23559,0.205926,0.189054
23560,0.543939,0.102215
23561,-0.136851,0.294684
23562,-0.575741,-0.158884
23563,0.317955,0.0374955
23564,0.230520,0.401208
23565,-0.477820,-0.293909
23566,-0.262260,0.349283
23567,-0.139038,-0.440134
23568,0.308220,0.159730
23569,0.0511581,-0.124548
23570,0.00699315,-0.217580
23571,0.231623,-0.252942
23572,-0.0365852,-0.336684
23573,0.315370,0.0649210
23574,0.211338,-0.122283
23575,0.321118,0.494160
23576,0.138932,0.359572
23577,0.122103,0.401237
23578,-0.311350,0.0255377
23579,-0.417149,-0.00951548
23580,0.269898,0.0267320
23581,-0.322872,-0.319247
23582,-0.190431,-0.100222
23583,0.413304,-0.261623
23584,-0.525055,0.356515
23585,-0.320184,0.140169
23586,0.111481,0.0842598
23587,-0.0517216,0.0101155
23588,-0.0141317,0.182622
23589,-0.0607802,0.0644150
23590,0.170327,-0.207500
23591,-0.144964,0.0737212
23592,0.520442,-0.131908
23593,-0.306459,-0.0153241
23594,0.0504057,-0.0330882
23595,0.0443044,0.306068
23596,0.252582,0.308565
23597,0.243895,-0.0317830
23598,-0.202910,0.127622
23599,0.0675719,0.297657
23600,-0.478911,0.0855057
23601,-0.0889380,-0.0998103
23602,-0.0175924,0.104962
23603,0.110006,-0.698368
23604,-0.200432,0.325676
23605,-0.300981,0.123401
23606,-0.188590,-0.296523
23607,-0.122029,-0.298844
23608,-0.108224,-0.335135
23609,0.145219,-0.129373
23610,-0.112965,0.151161
23611,-0.110241,-0.0339799
23612,0.251987,0.139296
23613,-0.250329,-0.296547
23614,-0.349330,-0.706539
23615,0.361496,-0.0932776
23616,-0.141336,-0.136039
23617,-0.422491,-0.0395339
23618,0.378629,-0.458316
23619,0.0882401,0.237529
23620,-0.223012,-0.227261
23621,-0.139591,-0.345658
23622,0.431346,-0.0286384
23623,0.0136788,0.271409
23624,0.0552145,0.0534024
23625,-0.0216936,0.0212548
23626,0.353409,-0.143099
23627,-0.184157,-0.188251
23628,-0.329058,0.113351
23629,-0.643230,0.0215199
23630,-0.190563,0.308059
23631,0.404770,-0.0590800
23632,0.106175,0.116107
23633,0.138629,0.825334
23634,0.193128,0.0232447
23635,0.0586101,-0.348006
23636,-0.208035,0.155999
23637,0.216156,0.530828
23638,-0.0877682,-0.202264
23639,0.00374649,0.0811515
23640,-0.390287,0.271214
23641,-0.151769,0.747708
23642,0.261574,0.288527
23643,0.374495,0.475421
23644,-0.204713,-0.00532061
23645,0.0782360,-0.303744
23646,-0.467981,-0.0969580
23647,0.426711,-0.236399
23648,0.0485676,-0.0171033
23649,-0.0497470,-0.295000
23650,-0.140096,-0.553622
23651,0.0487690,-0.0187655
23652,-0.233064,-0.366985
23653,0.196409,0.271170
23654,-0.353013,0.348732
23655,0.158187,0.284020
23656,0.210224,0.354549
23657,0.414440,0.272061
23658,-0.204552,0.430952
23659,0.462036,0.509183
23660,-0.0708102,-0.278747
23661,-0.0586791,0.142680
23662,0.453291,-0.00265593
23663,-0.188035,-0.217958
23664,-0.117604,-0.102443
23665,0.0510285,-1.000000
23666,-0.116527,0.267423
23667,0.0908045,-0.0886197
23668,-0.366934,0.314018
23669,0.0337660,0.416070
23670,0.0898990,1.000000
23671,-0.0649354,0.156237
23672,0.661636,0.373308
23673,-0.131722,0.0396217
23674,0.426677,-0.312468
23675,-0.217952,-0.342252
23676,0.173500,0.0225619
23677,0.0734955,-0.118181
23678,-0.0441831,-0.696669
23679,-0.129213,-0.00611585
23680,-0.244823,-0.0939229
23681,0.292375,-0.0184945
23682,-0.183726,-0.335153
23683,0.106719,-0.251919
23684,0.00991629,-0.0895161
23685,0.0789956,-0.463912
23686,-0.343350,-0.0880370
23687,-0.0975374,-0.306940
23688,-0.437511,0.403290
23689,-0.0890922,0.0561109
23690,0.0930648,-0.208976
23691,0.106198,0.589038
23692,-0.0642727,0.0473532
23693,-0.244665,-0.642599
23694,0.427982,-0.302320
23695,-0.104126,0.304163
23696,-0.0607659,-0.144884
23697,0.334602,0.0625288
23698,-0.282911,-0.0869369
23699,0.230916,-0.359526
23700,0.244075,-0.349297
23701,-0.250147,0.220577
23702,-0.162246,0.0134856
23703,0.748135,-0.458958
23704,0.348889,0.0486151
23705,-0.497292,-0.536898
23706,-0.148988,0.00300330
23707,-0.620263,0.102009
23708,0.340053,0.356821
23709,0.152981,0.194775
23710,-0.402566,-0.101133
23711,-0.176619,-0.0975808
23712,0.213855,-0.180420
23713,-0.000602587,-0.0936606
23714,-0.128157,-0.182798
23715,0.825604,0.128552
23716,0.279102,-0.104761
23717,-0.473508,0.240472
23718,-0.189304,0.465209
23719,-0.157965,0.168583
23720,-0.0307792,0.0987454
23721,0.127533,0.00924993
23722,0.249406,-0.0697685
23723,-0.00461289,-0.129195
23724,0.339394,-0.449047
23725,-0.0202009,0.0126545
23726,0.0972791,0.0325891
23727,-0.320299,-0.396461
23728,-0.238319,-0.158709
23729,-0.104969,0.0152509
23730,-0.408491,0.241865
23731,0.0421920,-0.282535
23732,-0.179622,-0.962309
23733,0.236430,0.393812
23734,0.213994,-0.145392
23735,0.214967,0.129121
23736,0.0118912,0.201579
23737,-0.0681703,0.184344
23738,-0.335213,0.451710
23739,-0.394664,0.409432
23740,0.0376737,-0.0112483
23741,0.174537,0.230399
23742,-0.424028,0.146262
23743,-0.272147,0.0602284
23744,-0.0416467,-0.149982
23745,-0.322173,0.198772
23746,0.194288,-0.202087
23747,-0.0484954,-0.581027
23748,-0.228383,-0.305431
23749,-0.227012,-0.0356859
23750,0.303089,-0.545387
23751,-0.321549,0.115686
23752,-0.119434,-0.257733
23753,-0.0429786,-0.0505540
23754,0.360867,0.0460616
23755,0.0276392,0.186750
23756,-0.161464,0.414333
23757,-0.0110682,0.940368
23758,-0.0207642,0.0218901
23759,-0.0305448,0.0443895
23760,0.169693,-0.352068
23761,-0.0343880,0.270270
23762,0.0262292,-0.0491946
23763,-0.622833,-0.0950240
23764,0.136077,0.306510
23765,-0.206350,0.536172
23766,0.123933,-0.624744
23767,0.362064,0.186505
23768,-0.281833,-0.238929
23769,-0.0789928,-0.0787265
23770,-0.0756943,0.285588
23771,-0.0935244,-0.503507
23772,-0.160295,0.155557
23773,0.0889948,-0.127573
23774,0.0201535,-0.176028
23775,-0.248172,0.0710860
23776,0.0329021,0.358022
23777,-0.434609,0.229810
23778,0.486590,-1.000000
23779,0.229543,0.0612292
23780,-0.188882,-0.404394
23781,-0.0227383,0.869918
23782,0.267114,-0.538942
23783,-0.281015,-0.0140829
23784,-0.0506089,0.343120
23785,0.00580923,-0.0890913
23786,-0.379005,-0.118665
23787,0.335230,-0.579493
23788,0.104117,0.300252
23789,0.386213,-0.473351
23790,-0.210816,0.159949
23791,0.211808,-0.304336
23792,-0.0966513,0.527854
23793,0.167735,-0.723559
23794,-0.261476,-0.247197
23795,0.631713,0.287142
23796,0.294012,-0.524171
23797,-0.0898905,0.0569956
23798,0.0399763,0.294952
23799,-0.0224839,-0.267358
23800,0.264052,-0.178838
23801,-0.150869,-0.187015
23802,0.496861,0.169555
23803,-0.267849,-0.0968732
23804,-0.188862,0.162111
23805,0.150429,-0.390144
23806,-0.00750248,-0.0756730
23807,0.743716,0.181042
23808,-0.235847,0.103558
23809,-0.251092,0.254058
23810,-0.339081,-0.0457683
23811,-0.255817,-0.0483860
23812,-0.410585,0.108862
23813,0.483897,0.130811
23814,0.0708031,-0.268265
23815,0.114004,-0.687793
23816,-0.0657018,0.0803030
23817,0.289656,-0.252244
23818,-0.0621926,-0.0384419
23819,-0.107553,0.533747
23820,0.145653,0.0883393
23821,-0.401888,-0.261757
23822,-0.351062,-0.903428
23823,-0.0936623,0.298345
23824,0.537487,-0.413559
23825,0.0666163,0.349105
23826,-0.253572,-0.157252
23827,-0.212707,0.381865
23828,0.152035,0.0427698
23829,0.0442202,-0.116706
23830,0.0469681,-0.0130659
23831,-0.389553,0.336237
23832,0.209948,0.188960
23833,0.0890547,0.485606
23834,0.421571,-0.548081
23835,-0.0933380,0.227569
23836,-0.482855,0.196175
23837,-0.405096,-0.615670
23838,0.0690138,-0.0909321
23839,0.124254,0.0265440
23840,-0.114949,0.169391
23841,-0.184446,-0.0106499
23842,0.152759,-0.329305
23843,-0.391965,0.105936
23844,-0.210821,-0.0663564
23845,0.165981,-0.155859
23846,-0.139231,-0.0285209
23847,-0.143928,0.307220
23848,-0.232408,0.840854
23849,0.386549,0.390353
23850,-0.0970894,-0.109381
23851,-0.128474,0.190702
23852,0.0390344,0.228657
