GalaxyId,e1,e2
21885,-0.0823,-0.000776515
21886,0.260476,-0.056716
21887,0.0857,-0.0934824
21888,-0.226387,-0.0886517
21889,-0.0933049,0.0812536
21890,-0.214246,-0.0460965
21891,-0.205879,0.256685
21892,-0.136196,0.0394722
21893,-0.108172,-0.0999677
21894,-0.135492,0.0176381
21895,0.16573,-0.2175
21896,-0.17455,-0.011216
21897,0.1689,0.0113211
21898,0.0393228,-0.025045
21899,0.153308,0.22623
21900,-0.0541078,-0.00574365
21901,-0.0295518,-0.250989
21902,0.0503311,0.0129859
21903,-0.124944,-0.222687
21904,-0.186462,0.0999984
21905,0.282394,-0.241558
21906,0.0375634,-0.0536751
21907,-0.0270835,-0.203827
21908,0.167084,-0.0338234
21909,-0.175829,-0.457524
21910,-0.199747,-0.147
21911,0.152983,-0.163047
21912,0.201049,0.0718683
21913,-0.161867,-0.101792
21914,-0.027008,-0.00442559
21915,0.0215625,-0.198942
21916,0.0893076,0.282542
21917,-0.0158972,-0.0434488
21918,0.144431,-0.0561408
21919,-0.0234723,0.0717766
21920,-0.229897,0.149342
21921,-0.182528,-0.265476
21922,-0.0259593,-0.00967149
21923,0.0223679,0.110849
21924,0.147776,-0.117446
21925,-0.00223629,0.00797442
21926,-0.0823913,-0.000772441
21927,-0.127069,0.00261941
21928,-0.125292,-0.157982
21929,0.151382,0.0145953
21930,0.159428,-0.0474257
21931,0.00949312,0.0541243
21932,-0.251161,-0.163833
21933,-0.0738559,0.0392612
21934,0.172994,0.162716
21935,0.038315,0.124362
21936,0.100695,0.119449
21937,-0.135225,0.182864
21938,-0.063925,0.00714578
21939,0.100016,0.11534
21940,-0.448264,0.00512032
21941,-0.0546548,0.120751
21942,0.255269,0.264837
21943,-0.19136,0.15642
21944,0.379044,0.27474
21945,-0.139178,0.0369865
21946,0.00308317,0.126844
21947,-0.0168055,-0.0192388
21948,0.0809977,0.117248
21949,0.311752,0.17478
21950,-0.267628,0.282878
21951,0.0155726,-0.102707
21952,-0.137203,0.124203
21953,0.370324,0.24484
21954,0.029157,0.0948198
21955,-0.00645662,-0.151476
21956,0.0407181,-0.0529323
21957,-0.073256,-0.0651204
21958,-0.0590538,0.170555
21959,0.205135,0.0841641
21960,0.0050247,0.173691
21961,-0.221056,-0.178813
21962,-0.200191,0.228756
21963,0.111649,-0.0369863
21964,0.108981,0.256728
21965,-0.078591,-0.0294667
21966,-0.0410765,-0.119339
21967,-0.0081461,-0.0172273
21968,0.0208773,-0.150562
21969,-0.215063,0.0662208
21970,-0.131092,0.0238316
21971,0.181794,-0.282934
21972,-0.0259012,0.154962
21973,0.0844033,-0.109246
21974,-0.0607027,-0.203908
21975,0.100393,0.12611
21976,-0.0292267,-0.201047
21977,-0.205098,0.0049984
21978,0.00145349,-0.00413501
21979,-0.0208703,-0.00756699
21980,-0.145195,0.0411044
21981,0.255631,-0.00451451
21982,-0.0999253,0.118474
21983,0.0931938,-0.014102
21984,0.0662355,0.201194
21985,-0.0350615,-0.170779
21986,-0.0432004,-0.0420402
21987,-0.0035394,0.0752417
21988,0.0397582,-0.0138162
21989,0.00295808,-0.0175741
21990,0.0924977,0.0618618
21991,-0.213895,0.0339092
21992,-0.14273,0.0470828
21993,-0.397673,0.033296
21994,-0.165854,0.0933981
21995,-0.173977,0.0560479
21996,0.298979,0.2554
21997,0.0730324,0.00528729
21998,0.137029,0.00411092
21999,-0.114902,0.208488
22000,-0.116624,-0.0526487
22001,-0.242152,0.161487
22002,0.0233236,0.166085
22003,-0.030874,0.0745288
22004,-0.214853,-0.00771079
22005,-0.10969,0.0170303
22006,-0.272123,-0.0263298
22007,0.294038,-0.191505
22008,0.215001,0.203364
22009,-0.0193342,0.0814223
22010,0.0223803,0.200661
22011,0.0249002,0.0880384
22012,-0.038563,0.122261
22013,0.0801031,0.0220935
22014,0.0726456,0.186348
22015,-0.0255557,0.0882043
22016,0.0326738,0.204825
22017,0.195096,0.113403
22018,-0.216475,-0.106528
22019,-0.0973697,-0.00747071
22020,-0.158781,0.104762
22021,-0.093499,-0.0437707
22022,0.146419,0.0344198
22023,0.346862,0.221455
22024,-0.203323,-0.0537609
22025,-0.140641,0.0172955
22026,-0.142197,-0.0212644
22027,-0.0145651,0.0655487
22028,-0.270234,-0.176045
22029,0.073954,-0.0217867
22030,0.214129,-0.118645
22031,0.0264508,-0.026006
22032,0.050403,0.011085
22033,-0.0211206,0.245778
22034,-0.0385041,0.120574
22035,-0.0451207,-0.0792004
22036,0.19084,-0.220685
22037,-0.176801,0.132632
22038,0.0271667,-0.181566
22039,-0.165723,0.313213
22040,0.0122877,7.69854e-05
22041,0.129504,0.018123
22042,-0.0145786,0.0743136
22043,0.119034,-0.096231
22044,-0.322391,0.0239017
22045,-0.0315237,-0.010411
22046,0.102687,0.0592806
22047,0.0491879,0.0731056
22048,0.0865633,-0.302071
22049,-0.067233,0.00551956
22050,0.194804,-0.0769009
22051,-0.1611,-0.129963
22052,0.267923,-0.0631004
22053,0.209028,0.102725
22054,-0.0475318,0.00682035
22055,-0.0406138,0.127911
22056,-0.147471,0.178174
22057,0.036135,-0.0702735
22058,0.248566,0.117063
22059,-0.274264,-0.0103725
22060,-0.00824897,0.121944
22061,0.10456,0.00314495
22062,-0.0644906,0.120235
22063,0.158242,-0.106265
22064,-0.0624907,0.129518
22065,-0.101185,0.00171899
22066,-0.227143,0.0483432
22067,-0.0185403,0.152483
22068,-0.0813234,-0.13639
22069,-0.200432,-0.0335402
22070,0.129896,0.0483993
22071,-0.269314,-0.0329585
22072,0.229298,0.150575
22073,-0.200658,0.00917717
22074,0.0446303,-0.429942
22075,-0.0823365,0.0431757
22076,0.121411,-0.318538
22077,0.0448348,0.125433
22078,0.214012,-0.126848
22079,-0.0287554,0.17314
22080,0.134458,-0.161047
22081,0.0362111,0.172071
22082,0.11685,0.180796
22083,-0.0142586,0.0644591
22084,-0.154337,0.165128
22085,0.122491,-0.0218141
22086,0.0285795,0.145041
22087,-0.251986,0.296167
22088,-0.246729,-0.0281911
22089,0.100806,0.0160901
22090,-0.210788,-0.0895896
22091,-0.010749,-0.00296794
22092,-0.119647,-0.0977013
22093,-0.187238,0.00444582
22094,-0.0575006,-0.0221602
22095,0.370576,0.15463
22096,-0.111971,0.215376
22097,0.141489,0.188362
22098,-0.248321,0.0352218
22099,-0.0381106,0.230695
22100,0.0942428,0.131388
22101,-0.0867365,-0.31424
22102,-0.000793722,-0.140233
22103,-0.245058,-0.0605535
22104,0.317029,-0.073218
22105,-0.313276,0.201259
22106,0.0570693,0.287466
22107,0.0640716,0.255834
22108,0.209811,0.480412
22109,0.0492151,0.081505
22110,-0.0343467,-0.16002
22111,-0.114921,0.0388229
22112,0.144814,0.120412
22113,0.148093,0.314223
22114,-0.223592,-0.120058
22115,0.0910631,-0.155097
22116,-0.139261,-0.0554498
22117,0.19945,-0.0195462
22118,-0.139547,0.00379799
22119,-0.204875,0.162949
22120,0.291247,0.255871
22121,0.129812,0.182555
22122,-0.377911,-0.0317447
22123,0.0374233,0.238761
22124,-0.0677267,-0.0571417
22125,0.0650825,0.0539752
22126,-0.286828,0.181766
22127,-0.190643,0.115879
22128,0.0893965,-0.00577559
22129,0.0622824,0.0524467
22130,-0.22817,0.170184
22131,0.389269,0.0850793
22132,0.0668347,0.0921982
22133,-0.0817479,-0.18163
22134,-0.141317,0.174815
22135,-0.108937,-0.0812965
22136,-0.184437,0.134857
22137,0.341047,0.103868
22138,0.213749,-0.013133
22139,-0.172162,0.30483
22140,-0.051115,-0.0742965
22141,-0.140531,-0.0453002
22142,-0.0371773,0.141001
22143,-0.105969,-0.0446639
22144,0.07737,0.207382
22145,0.074174,0.059809
22146,0.0771055,0.234225
22147,-0.306489,0.0743645
22148,0.0630979,-0.0493126
22149,0.19027,0.335086
22150,-0.0703273,0.316461
22151,0.210283,-0.102561
22152,0.201351,-0.0786232
22153,-0.132599,0.136777
22154,0.226618,-0.131713
22155,0.0312509,-0.153243
22156,-0.0730788,-0.0234961
22157,-0.158775,-0.228519
22158,0.104865,-0.00614302
22159,0.0374531,0.242901
22160,-0.156007,0.0261992
22161,-0.0591642,0.0445344
22162,-0.000959393,-0.135319
22163,0.160327,-0.179713
22164,-0.0703517,0.220972
22165,0.173293,-0.0392082
22166,-0.0781476,0.125818
22167,-0.209341,0.0378473
22168,-0.216581,0.159249
22169,0.0752878,0.00829315
22170,-0.018539,0.245457
22171,-0.143315,0.0310949
22172,-0.46193,0.258531
22173,0.171216,-0.00452278
22174,-0.0528308,-0.194949
22175,0.123044,0.225148
22176,0.0617964,0.0109571
22177,-0.0870866,0.0371298
22178,0.171079,-0.245523
22179,0.254847,0.0406443
22180,0.25327,-0.188933
22181,-0.154063,0.144629
22182,0.104009,-0.0758216
22183,-0.136079,0.0502643
22184,0.080342,-0.0888393
22185,0.107079,-0.135283
22186,-0.0981443,-0.0317129
22187,-0.226667,0.210654
22188,0.0180169,-0.139553
22189,-0.181855,0.247674
22190,0.00784689,0.222532
22191,-0.0852999,0.273018
22192,-0.117904,0.132189
22193,0.146515,0.227397
22194,0.083591,0.0333531
22195,-0.177757,0.11421
22196,0.153366,0.125101
22197,-0.0838577,0.110386
22198,-0.183976,0.11545
22199,-0.0549373,0.103809
22200,-0.0780689,0.0342674
22201,-0.0802949,-0.0823256
22202,-0.100983,0.098122
22203,0.246749,-0.0709291
22204,0.0407752,-0.0300951
22205,0.172756,0.207811
22206,0.239358,-0.207047
22207,0.0541922,-0.00296851
22208,-0.238787,0.198548
22209,-0.0722421,0.11869
22210,-0.00529623,-0.0279515
22211,0.131111,0.140945
22212,0.0350397,-0.0466032
22213,-0.253598,0.121783
22214,-0.232547,-0.166085
22215,-0.10256,-0.124709
22216,0.252952,0.00415519
22217,-0.0481454,0.0686825
22218,0.19669,0.0342516
22219,-0.0105318,-0.124068
22220,0.0523944,-0.216863
22221,0.22482,0.0107911
22222,-0.0333588,-0.214145
22223,-0.0918095,0.180447
22224,-0.223207,0.2045
22225,-0.274271,-0.231244
22226,0.236946,0.127998
22227,-0.179864,0.0535368
22228,0.108986,-0.111817
22229,-0.187207,0.118919
22230,0.134297,0.00722611
22231,-0.122685,0.0773033
22232,-0.264912,0.0885169
22233,-0.0162897,-0.0982849
22234,-0.0765312,-0.0226239
22235,0.320808,-0.232985
22236,-0.144874,0.0611708
22237,-0.0175993,-0.229056
22238,-0.0367208,0.0217625
22239,-0.0559275,-0.0982445
22240,0.372506,-0.123665
22241,-0.0292118,0.0677232
22242,-0.114063,0.18512
22243,-0.0957227,-0.022171
22244,0.0756683,0.211376
22245,-0.130231,-0.103482
22246,-0.117035,0.0892116
22247,0.345811,0.0291959
22248,0.140899,-0.100656
22249,-0.0963054,0.29754
22250,0.202503,0.208107
22251,0.151298,0.0279372
22252,-0.205146,0.160399
22253,-0.0672619,0.168106
22254,-0.0546193,0.00161749
22255,0.0424927,0.162471
22256,0.0217165,0.225206
22257,-0.0267981,-0.134375
22258,0.0149177,0.10894
22259,-0.0817248,0.131987
22260,0.119354,-0.0694373
22261,-0.124966,0.200446
22262,0.187447,-0.0382661
22263,0.0126439,0.100836
22264,0.128237,0.165782
22265,-0.0083406,0.0975206
22266,-0.156075,0.0131885
22267,-0.0269355,-0.0016407
22268,-0.0951918,-0.0177789
22269,-0.0371486,-0.0387696
22270,-0.164251,0.116345
22271,-0.0398272,0.053423
22272,-0.241174,0.242029
22273,-0.1706,0.191745
22274,-0.00428864,-0.0900885
22275,0.251885,0.193578
22276,-0.236887,0.147943
22277,0.146071,0.10762
22278,-0.0815332,0.0651424
22279,0.321415,-0.0071338
22280,0.212919,-0.0418534
22281,0.114042,0.035147
22282,-0.168455,0.105433
22283,0.00325716,0.0527695
22284,0.0753349,-0.0353127
22285,0.0675814,-0.0714341
22286,-0.12661,0.237188
22287,-0.10338,0.194942
22288,-0.176313,-0.209975
22289,0.122089,-0.0185195
22290,-0.099935,0.0144684
22291,-0.146189,0.0415549
22292,-0.00268694,-0.0521882
22293,0.0690711,-0.184581
22294,0.0307748,-0.108736
22295,-0.0251009,-0.191392
22296,0.0574681,0.111351
22297,-0.276707,0.0462577
22298,-0.0325631,-0.0426094
22299,-0.308038,-0.0809315
22300,-0.142086,0.0527719
22301,0.277546,0.0343815
22302,-0.0374388,0.311588
22303,-0.126381,0.0830727
22304,0.134886,0.09112
22305,-0.00572091,0.0714533
22306,0.0998701,-0.176284
22307,-0.0683468,0.132338
22308,-0.163676,0.0783407
22309,0.200845,-0.0375606
22310,0.0401467,-0.201248
22311,0.201427,-0.052822
22312,-0.357112,0.144246
22313,-0.14451,0.244018
22314,0.145505,0.0446807
22315,0.0447273,0.0152913
22316,0.020778,0.244515
22317,0.0149274,0.235657
22318,-0.320286,0.153939
22319,0.0686965,0.00630077
22320,0.0140848,-0.0757211
22321,0.0604396,0.019452
22322,0.10656,-0.196132
22323,-0.116251,-0.087234
22324,-0.0499085,0.0264924
22325,-0.0259395,-0.123006
22326,-0.169422,0.301734
22327,0.208364,-0.0399062
22328,-0.0709631,-0.0756831
22329,0.133723,0.0812171
22330,-0.0839945,0.0692817
22331,-0.319693,0.0749415
22332,0.142582,0.262227
22333,-0.450472,0.0833298
22334,0.0985153,0.0993022
22335,-0.217816,-0.0889104
22336,0.0842598,0.0277225
22337,0.0107574,-0.207622
22338,0.111957,0.306398
22339,0.182008,0.181251
22340,0.185068,-0.0372125
22341,-0.0296772,0.0784723
22342,-0.0649215,-0.0247732
22343,0.0307562,-0.00402554
22344,-0.138022,0.0947731
22345,0.0841989,0.186237
22346,-0.0469549,0.259082
22347,0.0475385,0.0998112
22348,-0.0506984,-0.174722
22349,0.182233,0.0810003
22350,0.0768454,-0.0375455
22351,0.203847,-0.377722
22352,-0.0362059,-0.0282909
22353,-0.239437,-0.119058
22354,0.109539,-0.213818
22355,0.110271,-0.0954525
22356,0.231508,0.156019
22357,-0.083751,-0.0341146
22358,-0.472248,0.0651241
22359,0.00497766,0.182002
22360,0.0903376,0.0636254
22361,-0.00212476,-0.0276396
22362,0.0953411,-0.350192
22363,-0.0520514,-0.103919
22364,0.08344,-0.115208
22365,-0.143377,-0.0333581
22366,-0.10602,-0.200458
22367,0.0286091,-0.0976567
22368,0.21042,-0.0553787
22369,-0.303577,-0.0785366
22370,-0.0383904,-0.0739567
22371,-0.221174,0.145413
22372,0.0556744,-0.057166
22373,0.257181,0.0630713
22374,-0.0310366,-0.0638118
22375,-0.0617909,0.342253
22376,0.108547,0.191906
22377,0.00110013,0.148246
22378,0.000585981,-0.0124727
22379,0.139376,0.0875723
22380,-0.23535,0.16957
22381,0.124561,-0.067582
22382,0.0690252,0.097661
22383,-0.0442467,-0.0436346
22384,0.0192214,-0.0491574
22385,-0.155941,-0.199841
22386,-0.147627,-0.0184282
22387,0.0235714,-0.0605717
22388,-0.0290104,-0.121184
22389,-0.266456,-0.0781312
22390,0.133622,0.104814
22391,0.0123182,0.0747441
22392,0.0193909,-0.00212799
22393,0.0744829,-0.0418375
22394,-0.0520014,0.136803
22395,-0.0519018,-0.17714
22396,-0.259292,0.0707963
22397,-0.0327199,-0.044468
22398,-0.0674227,0.0656359
22399,-0.199981,0.0898895
22400,0.0487082,-0.0199375
22401,0.0096928,-0.0389556
22402,0.222435,0.0108888
22403,-0.0469421,-0.188908
22404,-0.452117,-0.173702
22405,0.212138,-0.0694224
22406,0.234574,-0.227009
22407,-0.133906,0.199739
22408,0.0187632,0.132471
22409,-0.0918793,0.0792993
22410,0.109953,-0.039481
22411,-0.25047,-0.0816235
22412,0.253487,0.0471548
22413,-0.11913,0.0968491
22414,0.119297,-0.115711
22415,0.0122475,-0.0595583
22416,-0.252213,-0.178839
22417,-0.0646794,-0.0416351
22418,0.14045,-0.110477
22419,0.162961,-0.0114978
22420,-0.233837,0.0265922
22421,-0.0334768,0.00357628
22422,0.160716,0.0849829
22423,-0.0337508,0.269452
22424,-0.117276,0.275623
22425,0.0983842,-0.276287
22426,0.0900173,0.241115
22427,0.114593,0.1155
22428,-0.109111,0.130228
22429,-0.154128,-0.185915
22430,-0.102479,0.180633
22431,-0.149823,-0.141325
22432,-0.146503,0.230285
22433,-0.1707,-0.0732843
22434,-0.0121894,-0.0594551
22435,-0.250989,0.0363161
22436,0.246512,-0.0103015
22437,0.00362376,0.115094
22438,-0.03793,0.0204305
22439,0.202851,-0.0397938
22440,-0.0751196,-0.208513
22441,-0.0418199,0.115651
22442,0.135615,-0.201019
22443,-0.00893586,-0.079307
22444,0.0785014,-0.0470953
22445,0.0130164,-0.0188315
22446,0.209097,-0.0892575
22447,-0.0259762,0.108991
22448,-0.128636,-0.0510565
22449,-0.112343,0.191299
22450,0.083712,0.0103212
22451,-0.178249,-0.0944406
22452,-0.0577543,-0.0293748
22453,0.0622975,-0.146633
22454,-0.121673,-0.338238
22455,0.131185,-0.187318
22456,0.197007,-0.232919
22457,0.178005,-0.219262
22458,-0.031445,-0.0239453
22459,0.00832443,0.0552297
22460,-0.205819,0.118724
22461,0.0840718,0.101691
22462,-0.0406178,-0.0499084
22463,-0.0900846,0.0502973
22464,-0.0756311,-0.0859996
22465,0.0786887,0.282534
22466,0.085155,-0.0101837
22467,0.297543,0.17566
22468,-0.315191,0.0684808
22469,-0.119283,0.0363502
22470,-0.239906,-0.143087
22471,0.243016,0.228076
22472,-0.19485,0.0340867
22473,0.220902,-0.0515599
22474,0.0293762,-0.281108
22475,-0.264688,-0.113186
22476,0.124666,-0.240837
22477,-0.0533847,-0.210105
22478,0.16367,-0.518845
22479,-0.0554667,-0.261528
22480,-0.108029,-0.207549
22481,-0.0835175,-0.311104
22482,0.209442,0.00214115
22483,0.172802,-0.204249
22484,-0.133437,-0.0799298
22485,-0.12223,-0.00647651
22486,-0.176184,0.305994
22487,0.0481244,0.0654404
22488,0.0601318,-0.00127096
22489,-0.0707656,0.0109654
22490,-0.0445083,0.16153
22491,0.0518004,0.144356
22492,0.0961727,-0.0952991
22493,-0.0170004,-0.0521389
22494,-0.0307783,0.00883108
22495,-0.244304,-0.104539
22496,-0.108618,0.172569
22497,0.0871295,0.182109
22498,-0.272211,0.224374
22499,0.00663906,0.0406732
22500,0.11849,0.0103587
22501,-0.0983478,-0.08485
22502,-0.183367,0.0909247
22503,-0.148943,-0.140423
22504,0.322361,-0.128135
22505,-0.0659706,-0.0163212
22506,-0.183352,-0.112612
22507,0.189007,0.130924
22508,0.103208,0.00297732
22509,0.0929369,-0.0547396
22510,-0.192099,-0.227476
22511,-0.0234804,-0.0197998
22512,-0.119674,0.11556
22513,0.35572,0.19509
22514,-0.0045575,-0.234608
22515,-0.0621716,0.0919154
22516,-0.305754,0.0835832
22517,-0.225611,0.124219
22518,0.142092,-0.141293
22519,0.0248331,-0.159818
22520,0.148701,-0.135502
22521,-0.0488585,-0.175438
22522,0.0374546,-0.154611
22523,0.127845,0.12442
22524,0.0986873,0.0119386
22525,-0.0751869,-0.0378707
22526,0.0102715,0.0800791
22527,0.0174283,-0.279795
22528,-0.15623,-0.0940804
22529,-0.190495,-0.319688
22530,-0.0112175,0.125049
22531,-0.0701391,-0.103341
22532,-0.0903587,0.330452
22533,0.0422059,0.125724
22534,-0.247232,0.14269
22535,0.0419708,0.152173
22536,-0.164217,-0.00995419
22537,0.159544,0.155967
22538,-0.0991844,0.126383
22539,-0.0607131,0.11243
22540,0.0478049,-0.00661701
22541,-0.043372,0.139228
22542,0.0608946,-0.083629
22543,0.108491,0.135902
22544,0.00026257,-0.000221036
22545,0.0387268,0.0559089
22546,0.101045,-0.0250998
22547,0.0958122,0.0997844
22548,-0.0279509,-0.215662
22549,-0.163705,0.00529934
22550,-0.00526003,-0.143606
22551,-0.0915612,-0.0848311
22552,-0.0133245,-0.0145947
22553,0.075358,0.210868
22554,-0.0828363,-0.148543
22555,-0.130814,0.0199484
22556,-0.026957,-0.0116946
22557,0.259353,0.0889113
22558,0.215459,-0.138339
22559,-0.142804,-0.0289571
22560,0.071013,-0.172369
22561,0.181103,-0.0546969
22562,-0.187593,-0.177885
22563,-0.160473,-0.0373417
22564,-0.0334597,-0.0455063
22565,0.194767,0.145244
22566,0.180162,-0.191966
22567,-0.36293,-0.193444
22568,-0.0195824,-0.192881
22569,-0.105226,-0.208253
22570,0.00957919,-0.222705
22571,-0.0493665,0.0710058
22572,0.269814,-0.0347728
22573,-0.282822,-0.165793
22574,0.0220434,0.0422245
22575,-0.0669794,0.0326584
22576,-0.0101318,0.0968962
22577,-0.0632557,0.19042
22578,0.0602396,-0.234473
22579,-0.18527,0.266813
22580,-0.0773516,-0.0291294
22581,0.0577636,-0.123819
22582,0.0334996,-0.0553483
22583,0.0357983,-0.0916233
22584,0.0798708,-0.355676
22585,0.166366,-0.203606
22586,-0.114739,-0.126475
22587,0.0296611,-0.169096
22588,-0.00792843,-0.00466721
22589,0.127188,-0.141119
22590,-0.123422,0.0451666
22591,-0.0066427,-0.0282855
22592,0.33803,-0.0540722
22593,-0.0785651,0.203618
22594,-0.268393,0.0618345
22595,-0.00739597,-0.0178159
22596,-0.0671561,0.012928
22597,-0.082213,0.0882437
22598,0.000101329,0.232289
22599,0.070107,0.02086
22600,-0.0349689,-0.00349594
22601,-0.213318,-0.141739
22602,-0.137318,-0.0328245
22603,0.266391,-0.089316
22604,-0.126058,-0.0755726
22605,-0.0314911,-0.131226
22606,0.220714,-0.0130158
22607,-0.173559,0.280306
22608,0.263937,0.131969
22609,-0.33888,0.16188
22610,-0.256529,-0.249872
22611,0.178582,-0.236343
22612,0.269728,-0.0636418
22613,-0.0664316,0.0905789
22614,-0.00820611,-0.182077
22615,-0.156379,-0.081351
22616,-0.0123303,-0.156391
22617,-0.0222908,-0.117509
22618,-0.14802,-0.00437616
22619,0.0975187,0.0830637
22620,0.0495845,0.153285
22621,0.0257656,-0.0721375
22622,0.135004,0.0505536
22623,-0.0361564,0.273813
22624,0.156831,0.0495327
22625,0.00469417,-0.338298
22626,-0.306122,-0.0704932
22627,-0.0211504,-0.0449664
22628,0.133584,0.192397
22629,-0.280984,-0.17267
22630,-0.0451454,-0.0245832
22631,0.149848,-0.00483748
22632,-0.0307594,0.0740005
22633,0.0517975,0.0234959
22634,-0.0996221,-0.154238
22635,0.37505,0.128725
22636,-0.234385,0.227509
22637,-0.190814,0.165594
22638,-0.135548,0.20444
22639,-0.155816,-0.102097
22640,-0.094239,0.0482346
22641,0.120802,0.0587402
22642,0.163461,-0.0141887
22643,0.0662873,0.103365
22644,-0.0666768,0.084637
22645,0.172603,-0.00666521
22646,-0.0940491,0.0378918
22647,0.057043,0.0631692
22648,-0.199764,-0.0598957
22649,-0.254405,-0.116466
22650,-0.232244,-0.236526
22651,0.130018,-0.23219
22652,-0.00122983,-0.285113
22653,0.317789,-0.225676
22654,-0.00621369,-0.125948
22655,-0.17103,-0.24017
22656,0.00494071,-0.0512675
22657,-0.082858,-0.20382
22658,0.145058,0.0539434
22659,0.106003,-0.0195073
22660,0.109964,-0.0430981
22661,-0.0722844,0.00288685
22662,-0.0304688,-0.10625
22663,0.238022,-0.142373
22664,-0.0387785,0.143379
22665,-0.102159,-0.00962237
22666,-0.0524153,0.101507
22667,-0.207299,0.0607705
22668,-0.136775,0.11094
22669,0.00587674,-0.0547216
22670,0.348517,-0.0262233
22671,-0.0276407,0.212154
22672,0.0669913,0.159681
22673,0.103919,0.143804
22674,-0.315476,0.0462145
22675,0.165378,0.03209
22676,0.0488411,0.0555209
22677,0.0644624,0.0731496
22678,-0.0689767,-0.161309
22679,-0.107239,0.261532
22680,-0.132696,0.0397124
22681,-0.164995,-0.0823705
22682,-0.0368376,0.117166
22683,-0.145051,0.165474
22684,0.0239812,-0.0035745
