GalaxyId,e1,e2
37766,-0.260464,0.0419325
37767,-0.337425,0.233313
37768,-0.192109,0.0227408
37769,0.0493968,0.0531231
37770,0.300772,-0.459238
37771,-0.0747930,0.0556470
37772,-0.154716,0.196723
37773,-0.334940,0.406005
37774,0.258953,-0.198341
37775,0.0665198,0.0555618
37776,-0.313202,-0.404231
37777,-0.287606,0.325878
37778,-0.243170,-0.0490690
37779,-0.232896,-0.165738
37780,-0.323651,0.143252
37781,0.334634,0.0158520
37782,0.0414162,0.457540
37783,0.212308,-0.221251
37784,-0.0124522,-0.379704
37785,-0.190252,0.0650286
37786,0.272309,-0.0622561
37787,0.199266,-0.159421
37788,0.0562890,-0.365561
37789,0.0334601,0.283872
37790,0.186512,-0.619254
37791,-0.148478,-0.0722083
37792,0.353947,-0.0804106
37793,0.113814,-0.644383
37794,0.322846,0.136974
37795,0.155752,-0.274276
37796,0.174309,0.0536244
37797,-0.486223,-0.149427
37798,-0.376693,0.230899
37799,-0.386103,0.223847
37800,-0.154827,0.00279260
37801,-0.339232,-0.112775
37802,-0.292067,-0.00893569
37803,0.612545,0.308230
37804,0.190466,-0.179203
37805,0.0197190,0.133904
37806,0.239376,0.522673
37807,-0.394930,0.177868
37808,0.00907004,0.297197
37809,-0.290389,-0.0454871
37810,0.116215,-0.650651
37811,-0.0731016,0.229516
37812,0.186476,-0.386187
37813,0.292434,0.328179
37814,-0.426127,0.163010
37815,-0.493289,0.713167
37816,0.675619,0.0785956
37817,-0.0313811,-0.266955
37818,-0.309910,-0.00951338
37819,0.535098,0.172112
37820,-0.0655223,0.183524
37821,-0.191240,0.140354
37822,0.0155629,-0.234606
37823,0.0905512,0.187801
37824,-0.135311,-0.0514373
37825,0.0122520,-0.215136
37826,-0.111011,0.201341
37827,0.420669,0.0862313
37828,0.386769,0.113194
37829,-0.413277,0.126934
37830,0.397068,-0.183155
37831,0.0169920,-0.694949
37832,-0.0169986,0.102968
37833,0.492855,-0.0317586
37834,0.283089,0.109099
37835,-0.0542996,0.0628433
37836,-0.168747,-0.211145
37837,-0.240717,0.713950
37838,0.238810,-0.117435
37839,0.184169,-0.214049
37840,0.0977762,0.616052
37841,-0.268237,-0.0345882
37842,-0.0539434,0.340216
37843,0.188533,0.225411
37844,0.202013,-0.338640
37845,0.363039,-0.154829
37846,0.144525,0.252750
37847,-0.0503836,-0.00601951
37848,-0.158719,0.341206
37849,0.584070,0.597279
37850,-0.573571,0.380295
37851,0.106818,0.0223313
37852,0.191138,-0.0847295
37853,0.189825,-0.0784528
37854,-0.0280338,-0.131471
37855,-0.0688583,0.895720
37856,-0.255147,0.0395050
37857,-0.407408,-0.00734859
37858,-0.340906,-0.251844
37859,0.0557206,-0.578987
37860,0.130662,0.335439
37861,-0.130649,-0.144875
37862,0.00214703,0.491886
37863,0.417834,-0.573986
37864,0.362528,-0.211604
37865,0.0219669,-0.377669
37866,-0.119010,-0.124332
37867,0.0124614,0.0210723
37868,-0.161062,-0.0236060
37869,0.118088,-0.00405915
37870,0.200296,-0.319998
37871,-0.116877,-0.175353
37872,0.145217,-0.390795
37873,-0.0271499,0.693660
37874,0.411253,0.0949987
37875,-0.210163,-0.0636133
37876,-0.326454,-1.000000
37877,-0.0782402,0.0383345
37878,-0.0672584,-0.794664
37879,-0.0195770,-0.219090
37880,0.216167,-0.125180
37881,0.131824,-0.365710
37882,0.188944,0.0845431
37883,0.226915,-0.127693
37884,0.151302,-0.155340
37885,0.130506,0.536827
37886,0.276405,-0.441197
37887,0.0881772,-0.179746
37888,-0.227221,-0.232298
37889,0.147181,0.0823519
37890,0.376772,0.108523
37891,0.0636268,0.120594
37892,-0.153112,-0.247958
37893,0.223445,-0.301950
37894,-0.275723,-0.179612
37895,-0.162002,-0.512535
37896,-0.0140679,0.300336
37897,-0.0406326,-0.0530486
37898,0.184925,0.0508729
37899,-0.119839,0.0310155
37900,-0.0628374,0.376314
37901,0.0929299,-0.0550317
37902,0.117982,-0.545692
37903,0.0547715,-0.0657110
37904,-0.0363697,-0.232182
37905,-0.606482,0.174788
37906,-0.0352374,0.117401
37907,0.174533,-0.412713
37908,-0.0655575,0.129147
37909,0.350764,0.348131
37910,-0.245141,0.908921
37911,0.607091,-0.109874
37912,0.191077,0.201874
37913,0.294055,-0.284845
37914,-0.0557091,-0.0808302
37915,-0.453351,0.441827
37916,0.0809693,0.218570
37917,-0.0303467,-0.388520
37918,0.449998,0.196850
37919,0.291217,-0.117623
37920,-0.0370178,-0.570371
37921,0.0262853,-0.452705
37922,0.0235275,0.116270
37923,-0.434442,-0.00156574
37924,0.164858,0.247915
37925,0.0819833,-0.146926
37926,0.221183,0.200201
37927,-0.414268,-0.127454
37928,-0.136371,0.0189127
37929,-0.180854,-0.183879
37930,0.433003,-0.382042
37931,0.0596058,-0.0766657
37932,0.458725,-0.0585491
37933,-0.0465907,0.134221
37934,0.178627,-0.269322
37935,0.111935,-0.0677434
37936,-0.368240,0.477064
37937,0.104594,-0.0215682
37938,-0.223601,-0.567223
37939,0.0744516,-0.484434
37940,0.444992,0.216347
37941,0.393755,-0.159935
37942,0.551412,0.511817
37943,-0.0964733,-0.126692
37944,0.0256692,-0.0353988
37945,0.198657,-0.0160041
37946,0.173629,0.00207275
37947,0.0418644,0.212740
37948,0.273298,0.225553
37949,-0.254235,-0.122984
37950,0.178953,0.0557400
37951,-0.110134,0.220537
37952,-0.0171099,0.141279
37953,-0.0554436,0.559447
37954,0.191337,-0.269510
37955,0.213512,-0.238310
37956,-0.195079,0.0601311
37957,0.325587,0.816696
37958,0.175877,-0.0721065
37959,-0.0918959,0.0455698
37960,-0.0170697,-0.0522149
37961,-0.230173,0.0704457
37962,-0.232947,-0.132521
37963,-0.139972,-0.00620481
37964,0.170013,-0.192890
37965,-0.0226077,0.218419
37966,-0.376905,-0.0158752
37967,0.277991,-0.149736
37968,-0.0476401,0.0575398
37969,-0.246751,0.418414
37970,-0.548174,0.484214
37971,0.260383,-0.525237
37972,-0.307514,0.112573
37973,-0.0496988,0.326766
37974,-0.282545,-0.103275
37975,-0.173895,-0.0842890
37976,0.247725,0.313934
37977,-0.256289,-0.160203
37978,0.212592,-0.0518323
37979,-0.141080,0.415192
37980,-0.199403,0.483986
37981,-0.0671163,-0.518113
37982,0.133868,0.0487438
37983,-0.0709450,-0.0669193
37984,-0.0855270,0.270042
37985,0.107796,-0.00272129
37986,-0.529431,0.181852
37987,-0.501635,-0.214751
37988,-0.277649,-0.0989259
37989,-0.153478,-0.288364
37990,-0.0934690,-0.210235
37991,0.729041,0.261805
37992,0.187986,0.206591
37993,-0.302810,-0.0210025
37994,0.0930363,0.200820
37995,-0.119664,0.290966
37996,-0.477285,0.214959
37997,0.139504,0.287022
37998,-0.0456548,-0.242340
37999,0.215850,0.140034
38000,0.532846,0.0689799
38001,-0.400615,0.180849
38002,-0.0641202,0.414117
38003,0.512993,-0.546053
38004,0.248351,0.328422
38005,-0.315586,-0.376078
38006,-0.371525,-0.172311
38007,0.405169,0.109573
38008,0.0206030,0.145753
38009,-0.103784,-0.315035
38010,-0.291109,-0.0629281
38011,0.0479246,-0.0262890
38012,0.343332,-0.253690
38013,0.408092,-0.0211947
38014,-0.0294105,-0.0444882
38015,0.203706,-0.182816
38016,-0.0884299,-0.118653
38017,0.173194,0.728063
38018,0.0707608,0.133009
38019,0.365357,-0.371771
38020,-0.100024,-0.476581
38021,0.00861359,-0.215963
38022,0.599471,-0.553005
38023,-0.211983,-0.212437
38024,-0.228270,-0.386146
38025,-0.114590,0.128857
38026,-0.134316,0.403005
38027,0.00434837,-0.319152
38028,-0.348136,-0.0527628
38029,0.0200751,0.112808
38030,0.151646,-0.113064
38031,0.0941448,0.317122
38032,-0.00721325,0.0984102
38033,0.0838845,0.401758
38034,0.0706337,0.298161
38035,-0.248064,0.314017
38036,0.0677773,0.0353030
38037,-0.152648,-0.0882948
38038,0.0544024,0.337813
38039,0.370775,0.0760365
38040,0.459528,0.280390
38041,0.573401,-0.385753
38042,-0.0641140,0.0267520
38043,0.322576,-0.0974850
38044,-0.181222,0.148152
38045,-0.103991,-0.0250252
38046,-0.0859276,0.200294
38047,-0.142345,-0.222576
38048,0.386306,-0.402007
38049,-0.0994697,0.406879
38050,-0.197816,0.294270
38051,0.317037,0.260601
38052,0.0790525,-0.517138
38053,0.564631,-0.0777032
38054,0.291610,0.0719801
38055,0.116145,0.234268
38056,-0.117278,0.329760
38057,-0.319565,0.517745
38058,-0.271461,0.108911
38059,-0.137385,-0.522638
38060,0.00204810,0.0222978
38061,-0.0991414,-0.287333
38062,-0.186681,0.194851
38063,0.306134,-0.0292450
38064,-0.230367,0.180378
38065,-0.154956,0.202395
38066,-0.187098,-0.318399
38067,-0.396408,-0.410343
38068,-0.232736,0.332299
38069,-0.135919,-0.199208
38070,0.273550,0.135237
38071,0.104088,-0.203417
38072,-0.0196384,0.382862
38073,0.213459,0.0599766
38074,-0.166973,0.445854
38075,-0.166853,-0.124786
38076,-0.0212618,0.330492
38077,-0.221220,-0.128658
38078,-0.0662848,0.00796739
38079,0.00304663,-0.00487052
38080,0.184309,0.114093
38081,1.000000,0.261906
38082,-0.212174,-0.0847346
38083,0.194784,0.201763
38084,-0.0697189,0.428340
38085,0.402138,-0.0961657
38086,0.0961599,-0.0512906
38087,-0.0492563,-0.102722
38088,0.227417,-0.462258
38089,-0.320785,0.0829885
38090,0.0210031,-0.205475
38091,0.261109,-0.149054
38092,0.139114,-0.0896933
38093,0.0175174,0.434259
38094,-0.109290,-0.0379818
38095,0.373675,0.0784851
38096,0.355421,0.337784
38097,0.253321,-0.0311681
38098,-0.337522,-0.110403
38099,0.173897,-0.123136
38100,0.414856,0.113684
38101,0.0851591,0.445206
38102,0.114265,0.0350461
38103,-0.117745,0.188864
38104,-0.702624,-0.199731
38105,-0.112935,0.218578
38106,-0.231553,-0.929619
38107,0.196434,-0.212742
38108,-0.0594917,0.106519
38109,-0.353503,-0.0178650
38110,-0.341112,-0.00457454
38111,-0.219962,-0.309714
38112,0.227941,-0.116180
38113,-0.139452,-0.637153
38114,0.675411,-0.0130856
38115,-0.313316,0.0934978
38116,-0.169635,0.444726
38117,0.186784,-0.171753
38118,0.192294,-0.156258
38119,0.376104,0.00968198
38120,0.158645,-0.279800
38121,-0.180914,-0.447553
38122,0.0343836,0.0394303
38123,-0.0152660,0.00302086
38124,0.399128,-0.127361
38125,0.192891,-0.101166
38126,-0.194955,-0.0107043
38127,-0.618067,0.229794
38128,0.261757,0.312107
38129,0.138241,0.374834
38130,-0.338406,0.0453146
38131,-0.352493,-0.275378
38132,-0.462945,0.00463470
38133,-0.128083,0.0843781
38134,-0.465436,-0.242458
38135,0.487145,-0.400431
38136,-0.270132,-0.800892
38137,0.220080,-0.209377
38138,-0.0453657,0.224079
38139,0.455467,-0.260345
38140,0.589799,-0.372371
38141,0.139051,0.136214
38142,-0.211076,0.109592
38143,0.105038,-0.180784
38144,-0.367811,-0.0931844
38145,-0.240832,0.170892
38146,-0.198912,0.235674
38147,-0.364508,0.828883
38148,0.178045,0.151531
38149,-0.147290,-0.184367
38150,0.0924441,0.0253746
38151,-0.354801,-0.0746651
38152,0.650210,-0.229570
38153,0.170238,-0.324405
38154,-0.332315,0.173742
38155,-0.0860933,-0.0886177
38156,0.173924,0.0177576
38157,0.238657,0.440026
38158,0.0857191,-0.270813
38159,-0.130368,-0.228076
38160,-0.177667,0.189263
38161,-0.0235025,0.0552279
38162,0.00436547,0.154032
38163,-0.289629,-0.246538
38164,-0.487455,0.272934
38165,0.156896,-0.108844
38166,0.0512711,-0.385523
38167,0.217962,-0.427276
38168,0.0986221,0.124776
38169,-0.121828,0.507953
38170,0.425411,0.609278
38171,0.370072,-0.271963
38172,-0.116541,0.251759
38173,0.296191,-0.318041
38174,-0.0901506,0.364669
38175,0.332329,-0.125911
38176,-0.376502,0.111208
38177,-0.0239176,-0.482452
38178,-0.133564,-0.178808
38179,-0.112493,0.290096
38180,-0.0399148,-0.0339412
38181,0.366876,0.151696
38182,0.196219,-0.328156
38183,-0.00286274,-0.0611126
38184,-0.225715,-0.257934
38185,0.105186,0.0631600
38186,-0.107201,0.256305
38187,-0.0177788,0.0998214
38188,-0.288019,-0.481662
38189,0.582186,0.392857
38190,0.0973377,-0.118922
38191,-0.345221,0.0679932
38192,-0.539819,0.0368797
38193,-0.128692,0.0110717
38194,-0.270917,-0.284437
38195,0.104204,-0.242365
38196,-0.0642318,0.332174
38197,0.251477,-0.0898500
38198,-0.164247,0.410619
38199,-0.00243943,-0.564771
38200,0.0473103,-0.0753548
38201,-0.504854,0.110656
38202,-0.301596,-0.393392
38203,-0.339361,-0.0558690
38204,-0.485891,0.130634
38205,0.390695,-0.233550
38206,0.107496,-0.0373356
38207,0.222274,0.00626418
38208,0.521720,-0.424115
38209,-0.257462,-0.0146241
38210,0.209114,0.443346
38211,-0.0260463,-0.147693
38212,-0.0113268,-0.0840062
38213,-0.125369,-0.0358516
38214,0.185694,0.293621
38215,0.307924,0.0345248
38216,-0.372035,0.214621
38217,-0.0591602,-0.253040
38218,-0.0201550,0.133107
38219,-0.562510,0.199810
38220,0.382659,0.435854
38221,-0.100036,0.329461
38222,0.139248,0.542738
38223,0.180001,0.101444
38224,-0.0760870,-0.00769531
38225,-0.203631,-0.254156
38226,0.198612,0.113940
38227,0.0880198,-0.0267301
38228,0.230832,-0.172643
38229,0.0732945,-0.141199
38230,0.537950,0.409352
38231,-0.298137,0.0161538
38232,-0.0672391,0.00594889
38233,-0.124944,0.0583291
38234,0.435250,-0.0135194
38235,0.436586,0.106311
38236,0.0569031,0.144151
38237,0.164424,-0.177669
38238,-0.122642,0.100354
38239,-0.304169,0.0994065
38240,-0.0930210,-0.0662832
38241,-0.0670132,0.139963
38242,0.315057,0.208013
38243,0.00260655,0.238580
38244,0.199531,-0.394187
38245,-0.0314089,0.103214
38246,-0.219877,0.0288303
38247,-0.0341195,0.241491
38248,-0.424871,-0.183560
38249,-0.141256,-0.273250
38250,-0.469546,-0.107063
38251,-0.263621,-0.0583679
38252,-0.118210,-0.321634
38253,-0.233769,-0.110585
38254,-0.216397,-0.0869127
38255,-0.344520,0.348375
38256,-0.237960,-0.310384
38257,0.451176,0.320271
38258,0.243157,-0.306566
38259,-0.179652,0.0911369
38260,-0.0731861,-0.589307
38261,-0.262681,-0.232232
38262,-0.0576511,-0.106200
38263,0.228580,0.394920
38264,-0.0200240,-0.151925
38265,-0.185048,0.153997
38266,-0.479437,0.450090
38267,0.0203211,0.00192556
38268,-0.300659,-0.0265876
38269,0.231374,-0.240459
38270,-0.0915054,0.293762
38271,-0.172619,-0.316371
38272,0.0135162,0.305062
38273,0.109058,0.191353
38274,0.0783892,-0.0118556
38275,0.00191089,0.197649
38276,0.176073,0.207566
38277,0.0103672,0.244903
38278,0.209732,0.106626
38279,-0.0150625,-0.0491509
38280,0.132514,0.0296613
38281,-0.372565,0.115937
38282,-0.271138,-0.106335
38283,0.511199,-0.0778529
38284,0.274495,-0.0430275
38285,0.376927,0.136312
38286,0.0643165,-0.0927373
38287,-0.0742160,-0.0439709
38288,-0.0637616,0.338197
38289,0.155297,-0.191749
38290,-0.110244,-0.185840
38291,0.00755094,0.291168
38292,-0.226943,0.300347
38293,-0.0451129,0.193271
38294,0.542531,0.298248
38295,-0.167635,0.102824
38296,0.367174,0.231306
38297,-0.0940706,0.0912890
38298,0.201438,0.0665205
38299,-0.124942,-0.208976
38300,-0.570722,0.149913
38301,-0.186145,0.369568
38302,-0.392048,-0.0631253
38303,-0.106174,0.313744
38304,0.114748,0.0341031
38305,0.263174,0.138503
38306,0.0113842,-0.136696
38307,0.369099,-0.0725479
38308,0.308687,-0.260770
38309,-0.358371,0.0399228
38310,0.0777382,0.348653
38311,-0.0304366,-0.0116302
38312,0.283233,0.183096
38313,0.169354,0.0195744
38314,0.0688206,-0.312175
38315,0.464515,0.0420827
38316,-0.133258,0.136351
38317,-0.613765,0.582695
38318,0.424006,-0.215459
38319,0.189281,-0.0667422
38320,-0.276598,-0.351584
38321,-0.191755,0.313491
38322,0.136636,-0.713600
38323,-0.252001,-0.293063
38324,-0.0678617,-0.0799144
38325,0.0921035,-0.0878612
38326,0.0169415,-0.280574
38327,0.299836,-0.149428
38328,-0.607863,0.150356
38329,-0.566998,-0.252403
38330,0.0104696,-0.294513
38331,0.475991,-0.00448375
38332,-0.218393,0.442120
38333,0.178765,-0.172853
38334,0.146749,0.336683
38335,0.0261941,0.299498
38336,0.0380472,0.426278
38337,0.134350,0.0205738
38338,0.172330,0.0114486
38339,0.135430,0.0716726
38340,-0.0700115,0.282474
38341,-0.144610,-0.273456
38342,0.307716,-0.156501
38343,0.229768,0.147775
38344,0.301325,-0.197565
38345,0.370334,0.0873445
38346,0.118569,0.282807
38347,0.122174,0.467504
38348,-0.118713,0.139132
38349,-0.177284,0.270816
38350,0.0648548,-0.0591613
38351,-0.632303,-0.0276320
38352,0.528230,-0.252330
38353,0.0550966,0.680691
38354,0.0610825,0.242286
38355,0.0384654,-0.149262
38356,0.0194539,-0.307596
38357,0.655174,0.120919
38358,0.217081,-0.136900
38359,-0.0298505,0.231169
38360,-0.0302869,0.415569
38361,0.0906374,0.333630
38362,0.00387582,-0.203709
38363,0.00741680,0.166059
38364,0.547325,-0.185379
38365,-0.648292,-0.240386
38366,-0.591430,-0.374426
38367,-0.231573,0.493988
38368,-0.0410522,-0.0215555
38369,-0.233459,-0.119769
38370,-0.591370,0.369939
38371,-0.204388,0.0440154
38372,-0.223068,-0.246702
38373,-0.214094,0.0965672
38374,0.235550,0.494566
38375,0.0185580,0.220422
38376,0.00210716,0.0673266
38377,0.373041,0.0647235
38378,0.380823,0.238287
38379,0.0860330,0.242264
38380,0.225354,-0.184119
38381,0.150237,-0.374348
38382,0.0381521,0.502556
38383,0.0603610,-0.865443
38384,0.294740,0.311413
38385,-0.186472,-0.113254
38386,-0.195454,-0.255273
38387,-0.475791,0.0430773
38388,-0.0596812,0.390935
38389,0.424408,-0.213508
38390,-0.269911,-0.345739
38391,-0.263942,-0.160490
38392,0.0563232,-0.0199799
38393,0.0497969,0.224653
38394,-0.189697,0.428629
38395,-0.0468914,0.557328
38396,-0.254424,0.307428
38397,0.100418,0.0326592
38398,-0.201806,0.370272
38399,-0.232249,-0.256050
38400,0.106879,0.435311
38401,0.583289,0.739276
38402,-0.156499,0.468875
38403,0.163296,-0.352824
38404,0.374220,0.131149
38405,0.0501648,0.0588089
38406,0.115482,0.675843
38407,-0.184534,-0.424775
38408,-0.128198,0.358599
38409,-0.303714,-0.403814
38410,-0.544526,0.305988
38411,0.109994,-0.0724240
38412,0.0203527,0.0293254
38413,-0.207090,-0.0823229
38414,-0.675676,-0.569996
38415,-0.182336,-0.0165850
38416,0.202589,0.0534532
38417,0.492780,-0.137597
38418,-0.137445,0.232572
38419,-0.0903451,-0.577030
38420,0.195286,-0.0192932
38421,-0.0451703,0.0476582
38422,0.209898,0.419758
38423,-0.0140362,0.246459
38424,0.0271350,-0.301228
38425,0.114784,0.161462
38426,-0.361309,0.0934507
38427,-0.0135917,-0.466147
38428,-0.133596,-0.0496561
38429,0.241435,-0.0813487
38430,-0.101320,-0.0608434
38431,0.0577881,-0.00800910
38432,-0.128681,-0.0897816
38433,-0.166040,-0.571790
38434,-0.193928,-0.264456
38435,-0.227788,-0.256591
38436,-0.468151,-0.246906
38437,-0.414012,0.121665
38438,0.263267,-0.410875
38439,-0.341022,-0.154266
38440,0.181165,0.116754
38441,-0.496610,-0.375661
38442,0.162513,-0.0697144
38443,0.224192,-0.285304
38444,-0.129552,-0.278698
38445,-0.105625,-0.0578913
38446,-0.00845424,0.607782
38447,0.0716160,-0.0400427
38448,-0.395637,-0.397145
38449,0.178021,-0.0279120
38450,-0.104907,-0.00370152
38451,-0.448797,0.161355
38452,-0.177690,0.184757
38453,0.139197,0.248559
38454,-0.364066,0.392462
38455,0.284559,0.0159264
38456,0.451855,-0.542364
38457,0.230029,0.0510704
38458,0.0344796,0.264020
38459,-0.164643,-0.246013
38460,-0.185107,0.190560
38461,-0.481086,-0.0448657
38462,0.140230,0.433690
38463,-0.0272575,-0.101978
38464,-0.0306571,-0.0149583
38465,-0.0712422,-0.0816820
38466,0.248671,0.0172972
38467,0.0749978,-0.113772
38468,-0.0405021,0.322935
38469,0.130328,-0.190064
38470,-0.331184,0.321568
38471,0.0625106,0.259926
38472,-0.199568,0.258189
38473,-0.394876,0.0720722
38474,0.0726290,-0.227989
38475,0.00470622,-0.155142
38476,0.196760,0.00747414
38477,-0.247880,-0.191252
38478,-0.325470,-0.186641
38479,0.0235274,0.240037
38480,-0.0623419,0.316648
38481,0.0130054,-0.233627
38482,0.247757,-0.841699
38483,-0.212006,0.299997
38484,-0.820428,0.0624531
38485,0.0572836,0.144942
38486,0.461178,0.109867
38487,0.128825,0.496067
38488,0.0698982,-0.138596
38489,0.105872,-0.127581
38490,0.0820330,-0.668404
38491,-0.521538,0.272232
38492,0.272159,0.135250
38493,0.153353,0.121438
38494,-0.00883842,-0.333733
38495,-0.512648,0.708610
38496,0.0175899,0.243340
38497,0.186877,-0.331648
38498,-0.0604164,0.515734
38499,0.146387,0.0712149
38500,0.00244815,-0.212397
38501,0.0270202,-0.0754866
38502,0.125015,0.000238722
38503,0.339647,0.299551
38504,-0.0388942,-0.617059
38505,0.000335056,0.0275988
38506,0.247686,-0.392468
38507,0.288388,-0.0726237
38508,-0.345722,-0.461653
38509,-0.107954,-0.0274309
38510,0.0962480,-0.232511
38511,-0.359641,0.315056
38512,-0.170965,-0.350600
38513,-0.195320,-0.331553
38514,0.183384,-0.135990
38515,-0.833080,-0.247465
38516,0.156917,0.215043
38517,-0.165211,-0.0373719
38518,0.0344562,0.282923
38519,0.0422546,-0.392090
38520,0.0977454,-0.00225657
38521,0.0963544,0.339372
38522,-0.435722,-0.0170645
38523,0.122211,-0.371524
38524,0.264416,0.544387
38525,0.0528916,-0.422934
38526,0.164637,0.112661
38527,0.368939,0.257942
38528,-0.192678,-0.126961
38529,-0.340943,0.748469
38530,-0.114929,0.0604735
38531,0.0377779,-0.400097
38532,-0.157429,0.0698279
38533,-0.114720,-0.172956
38534,0.409846,-0.362419
38535,0.0544991,0.00752167
38536,-0.0914148,0.184258
38537,0.0537996,-0.184466
38538,0.319455,0.0976160
38539,-0.190877,-0.0516079
38540,-0.172934,-0.189537
38541,-0.229099,-0.433661
38542,0.218428,-0.311915
38543,-0.0641006,0.0520684
38544,0.643020,-0.0518727
38545,0.118541,-0.237664
38546,-0.248910,-0.0621488
38547,0.0922774,0.173088
38548,-0.251556,0.210644
38549,-0.386488,0.217666
38550,0.00165824,-0.199718
38551,-0.176299,0.497911
38552,-0.133863,0.132757
38553,0.135217,0.0868161
38554,-0.142676,0.127845
38555,0.0481109,0.149478
38556,0.158933,-0.136707
38557,-0.385959,0.328658
38558,-0.218991,0.243735
38559,-0.270345,-0.00703440
38560,-0.00911868,-0.225830
38561,0.0323252,-0.0867404
38562,-0.0166843,-0.0410683
